Zeit,Messung,Sensor,Wert
2026-03-30T00:22:14.244984558Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T00:42:14.233846516Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T01:02:14.215034077Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T01:22:14.192563958Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T01:42:14.177940662Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T02:02:14.166543496Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T02:22:14.14419952Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T02:42:14.125053862Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T03:02:14.115221057Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T03:22:14.013356894Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T03:42:13.990530954Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T04:02:14.062457894Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T04:22:14.049491194Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T04:42:14.037495672Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T05:02:14.008707163Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T05:22:14.009989747Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T05:42:13.895474322Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T06:02:13.952555094Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T06:22:13.942279928Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T06:42:13.837138556Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T07:02:13.865241107Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T07:22:13.900747777Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T07:42:13.867367238Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T08:02:13.76493222Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T08:22:13.849506695Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T08:42:13.832397579Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T09:02:13.708505729Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T09:22:13.766217297Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T09:42:13.915180954Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T10:02:13.721776857Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T10:22:13.692107432Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T10:42:13.673678703Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T11:02:13.659222023Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T11:22:13.643696961Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T11:42:13.604381828Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T12:02:13.576716871Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T12:22:13.576878232Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T12:42:13.609547491Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T13:02:13.503211461Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T13:22:13.471706754Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T13:42:13.453308198Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T14:02:13.441722003Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T14:22:13.413858413Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T14:42:13.211242678Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T15:02:13.308943015Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T15:22:13.341953437Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T15:42:13.313802267Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T16:02:13.386044817Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T16:22:13.306251964Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T16:42:13.259115011Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T17:02:13.267282272Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T17:22:13.213408455Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T17:42:13.19285067Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T18:02:13.185181505Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T18:22:13.164638417Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T18:42:13.14999127Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T19:02:13.138659704Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T19:22:13.130284169Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T19:42:13.105499141Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T20:02:13.099969149Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T20:22:13.074525477Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T20:42:13.054564803Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T21:02:13.043508899Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T21:22:12.966655324Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T21:42:13.039908588Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T22:02:13.01020071Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T22:22:12.913240151Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T22:42:12.965425422Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T23:02:12.957303879Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T23:22:12.934302064Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-30T23:42:12.937874822Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T00:02:12.91909822Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T00:22:12.895314129Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T00:42:12.873481733Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T01:02:12.786672105Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T01:22:12.847116025Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T01:42:12.833897218Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T02:02:12.744583769Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T02:22:12.80653992Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T02:42:12.717482192Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T03:02:12.767227464Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T03:22:12.676316087Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T03:42:12.754751281Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T04:02:12.722169808Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T04:22:12.635365609Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T04:42:12.692878977Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T05:02:12.686031806Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T05:22:12.600609997Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T05:42:12.751622327Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T06:02:12.643267217Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T06:22:12.622953248Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T06:42:12.553605272Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T07:02:12.597482473Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T07:22:12.492027606Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T07:42:12.530430398Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T08:02:12.541743817Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T08:22:12.52537204Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T08:42:12.512312647Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T09:02:12.490351389Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T09:22:12.481070247Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T09:42:12.390979654Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T10:02:12.42593633Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T10:22:12.41517721Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T10:42:12.387385685Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T11:02:12.35769262Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T11:22:12.324643825Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T11:42:12.305565984Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T12:02:12.361085637Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T12:22:12.252232217Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T12:42:12.236549667Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T13:02:12.200838634Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T13:22:12.206605502Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T13:42:12.151308566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T14:02:12.135917475Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T14:22:12.023151179Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T14:42:11.98934925Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T15:02:12.054197808Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T15:22:12.025195642Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T15:42:11.947541478Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T16:02:11.971746411Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T16:22:11.953549961Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T16:42:11.995432955Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T17:02:11.83302897Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T17:22:11.907293876Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T17:42:11.866763114Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T18:02:11.883542984Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T18:22:11.822687251Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T18:42:11.800983918Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T19:02:11.701851038Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T19:22:11.75842823Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T19:42:11.730793887Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T20:02:11.761052124Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T20:22:11.691315976Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T20:42:11.6767379Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T21:02:11.575401201Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T21:22:11.651069817Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T21:42:11.613623587Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T22:02:11.725244116Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T22:22:11.584360668Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T22:42:11.562021386Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T23:02:11.539122085Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T23:22:11.52451278Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-31T23:42:11.517859617Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-01T00:05:29.530436854Z,%rF,B1_SHT31/4,76.4
2026-03-01T00:25:29.259220113Z,%rF,B1_SHT31/4,76.8
2026-03-01T00:45:28.993051363Z,%rF,B1_SHT31/4,77.3
2026-03-01T01:05:28.721797735Z,%rF,B1_SHT31/4,77.3
2026-03-01T01:25:28.455900374Z,%rF,B1_SHT31/4,77.2
2026-03-01T01:45:28.174644298Z,%rF,B1_SHT31/4,76.5
2026-03-01T02:05:27.912599056Z,%rF,B1_SHT31/4,77.2
2026-03-01T02:25:27.644782893Z,%rF,B1_SHT31/4,78.2
2026-03-01T02:45:27.365778274Z,%rF,B1_SHT31/4,78.3
2026-03-01T03:05:27.092520699Z,%rF,B1_SHT31/4,78.1
2026-03-01T03:25:26.834547817Z,%rF,B1_SHT31/4,79.4
2026-03-01T03:45:26.55030366Z,%rF,B1_SHT31/4,80.8
2026-03-01T04:05:26.320324923Z,%rF,B1_SHT31/4,80.9
2026-03-01T04:25:26.028898151Z,%rF,B1_SHT31/4,80.4
2026-03-01T04:45:25.746003396Z,%rF,B1_SHT31/4,80.7
2026-03-01T05:05:25.483022918Z,%rF,B1_SHT31/4,81
2026-03-01T05:25:25.204050201Z,%rF,B1_SHT31/4,82
2026-03-01T05:45:24.940534826Z,%rF,B1_SHT31/4,83.6
2026-03-01T06:05:24.681700039Z,%rF,B1_SHT31/4,83.3
2026-03-01T06:25:24.404118487Z,%rF,B1_SHT31/4,83.2
2026-03-01T06:45:24.228372685Z,%rF,B1_SHT31/4,82.4
2026-03-01T07:05:23.894781315Z,%rF,B1_SHT31/4,82.5
2026-03-01T07:25:23.604182155Z,%rF,B1_SHT31/4,83.2
2026-03-01T07:45:23.340572021Z,%rF,B1_SHT31/4,83.3
2026-03-01T08:05:23.073122364Z,%rF,B1_SHT31/4,84
2026-03-01T08:25:22.813285416Z,%rF,B1_SHT31/4,83
2026-03-01T08:45:22.530914201Z,%rF,B1_SHT31/4,81.2
2026-03-01T09:05:22.279444239Z,%rF,B1_SHT31/4,79.5
2026-03-01T09:25:22.008316997Z,%rF,B1_SHT31/4,77.7
2026-03-01T09:45:21.753637967Z,%rF,B1_SHT31/4,77.6
2026-03-01T10:05:21.464611923Z,%rF,B1_SHT31/4,77.3
2026-03-01T10:25:21.188179159Z,%rF,B1_SHT31/4,76.7
2026-03-01T10:45:20.960467449Z,%rF,B1_SHT31/4,74.1
2026-03-01T11:05:20.644036868Z,%rF,B1_SHT31/4,72.6
2026-03-01T11:25:20.383329308Z,%rF,B1_SHT31/4,71.5
2026-03-01T11:45:20.105462807Z,%rF,B1_SHT31/4,71.6
2026-03-01T12:05:19.846560683Z,%rF,B1_SHT31/4,70.8
2026-03-01T12:25:19.576508391Z,%rF,B1_SHT31/4,69.6
2026-03-01T12:45:19.301287801Z,%rF,B1_SHT31/4,71.2
2026-03-01T13:05:19.033363025Z,%rF,B1_SHT31/4,69.1
2026-03-01T13:25:18.763032778Z,%rF,B1_SHT31/4,69.7
2026-03-01T13:45:18.500305813Z,%rF,B1_SHT31/4,67.4
2026-03-01T14:05:18.218598793Z,%rF,B1_SHT31/4,67.6
2026-03-01T14:25:17.982572368Z,%rF,B1_SHT31/4,65.6
2026-03-01T14:45:17.680260998Z,%rF,B1_SHT31/4,65.1
2026-03-01T15:05:17.413038133Z,%rF,B1_SHT31/4,67.2
2026-03-01T15:25:17.147902009Z,%rF,B1_SHT31/4,66.8
2026-03-01T15:45:16.87093987Z,%rF,B1_SHT31/4,65.7
2026-03-01T16:05:16.615642051Z,%rF,B1_SHT31/4,66.6
2026-03-01T16:25:16.332612342Z,%rF,B1_SHT31/4,66.3
2026-03-01T16:45:16.05878756Z,%rF,B1_SHT31/4,69.7
2026-03-01T17:05:15.802314105Z,%rF,B1_SHT31/4,71.8
2026-03-01T17:25:15.618709559Z,%rF,B1_SHT31/4,72.6
2026-03-01T17:45:15.249189131Z,%rF,B1_SHT31/4,73.7
2026-03-01T18:05:14.984257747Z,%rF,B1_SHT31/4,74.9
2026-03-01T18:25:14.749256331Z,%rF,B1_SHT31/4,74.9
2026-03-01T18:45:14.449355574Z,%rF,B1_SHT31/4,75.8
2026-03-01T19:05:14.186301207Z,%rF,B1_SHT31/4,76.7
2026-03-01T19:25:13.914259605Z,%rF,B1_SHT31/4,76.6
2026-03-01T19:45:13.657452343Z,%rF,B1_SHT31/4,77.8
2026-03-01T20:05:13.383027084Z,%rF,B1_SHT31/4,78.8
2026-03-01T20:25:13.108032482Z,%rF,B1_SHT31/4,77.9
2026-03-01T20:45:12.83934708Z,%rF,B1_SHT31/4,78.4
2026-03-01T21:05:12.596713966Z,%rF,B1_SHT31/4,78.9
2026-03-01T21:25:12.298129112Z,%rF,B1_SHT31/4,79.9
2026-03-01T21:45:12.055731313Z,%rF,B1_SHT31/4,80.3
2026-03-01T22:05:11.803427175Z,%rF,B1_SHT31/4,80.2
2026-03-01T22:25:11.498415741Z,%rF,B1_SHT31/4,80.6
2026-03-01T22:45:11.231078268Z,%rF,B1_SHT31/4,81.3
2026-03-01T23:05:10.971706317Z,%rF,B1_SHT31/4,82.4
2026-03-01T23:25:10.700153193Z,%rF,B1_SHT31/4,83.1
2026-03-01T23:45:10.432174314Z,%rF,B1_SHT31/4,84.5
2026-03-02T00:05:10.166541152Z,%rF,B1_SHT31/4,85.2
2026-03-02T00:25:09.925529691Z,%rF,B1_SHT31/4,85
2026-03-02T00:45:09.64520409Z,%rF,B1_SHT31/4,86.5
2026-03-02T01:05:09.37782276Z,%rF,B1_SHT31/4,87.1
2026-03-02T01:25:09.113209694Z,%rF,B1_SHT31/4,87.5
2026-03-02T01:45:08.860368818Z,%rF,B1_SHT31/4,87.6
2026-03-02T02:05:08.587667407Z,%rF,B1_SHT31/4,86.9
2026-03-02T02:25:08.3190691Z,%rF,B1_SHT31/4,87.2
2026-03-02T02:45:08.055637052Z,%rF,B1_SHT31/4,86.9
2026-03-02T03:05:07.79436332Z,%rF,B1_SHT31/4,87
2026-03-02T03:25:07.52949479Z,%rF,B1_SHT31/4,87.8
2026-03-02T03:45:07.261520544Z,%rF,B1_SHT31/4,87.6
2026-03-02T04:05:06.998269557Z,%rF,B1_SHT31/4,86.9
2026-03-02T04:25:06.738317802Z,%rF,B1_SHT31/4,87.9
2026-03-02T04:45:06.470824977Z,%rF,B1_SHT31/4,88.9
2026-03-02T05:05:06.213879117Z,%rF,B1_SHT31/4,88.9
2026-03-02T05:25:05.948030591Z,%rF,B1_SHT31/4,89.2
2026-03-02T05:45:05.693279973Z,%rF,B1_SHT31/4,89.2
2026-03-02T06:05:05.568693886Z,%rF,B1_SHT31/4,89.1
2026-03-02T06:25:05.158822362Z,%rF,B1_SHT31/4,89.5
2026-03-02T06:45:04.89602048Z,%rF,B1_SHT31/4,89.4
2026-03-02T07:05:04.694418113Z,%rF,B1_SHT31/4,89.6
2026-03-02T07:25:04.371910287Z,%rF,B1_SHT31/4,89.5
2026-03-02T07:45:04.110153428Z,%rF,B1_SHT31/4,89.1
2026-03-02T08:05:03.840506653Z,%rF,B1_SHT31/4,88.7
2026-03-02T08:25:03.57975996Z,%rF,B1_SHT31/4,86.3
2026-03-02T08:45:03.310545644Z,%rF,B1_SHT31/4,84
2026-03-02T09:05:03.038832865Z,%rF,B1_SHT31/4,81.2
2026-03-02T09:25:02.769680135Z,%rF,B1_SHT31/4,76.7
2026-03-02T09:45:02.508170431Z,%rF,B1_SHT31/4,73.4
2026-03-02T10:05:02.230682405Z,%rF,B1_SHT31/4,71.2
2026-03-02T10:25:01.972052353Z,%rF,B1_SHT31/4,71.7
2026-03-02T10:45:01.702464492Z,%rF,B1_SHT31/4,68.6
2026-03-02T11:05:01.428150173Z,%rF,B1_SHT31/4,69.3
2026-03-02T11:25:01.153329039Z,%rF,B1_SHT31/4,66.4
2026-03-02T11:45:00.881145838Z,%rF,B1_SHT31/4,63.7
2026-03-02T12:05:00.601336337Z,%rF,B1_SHT31/4,66
2026-03-02T12:25:00.330699716Z,%rF,B1_SHT31/4,64.2
2026-03-02T12:45:00.058398459Z,%rF,B1_SHT31/4,63.3
2026-03-02T13:04:59.793996359Z,%rF,B1_SHT31/4,62.6
2026-03-02T13:24:59.513325565Z,%rF,B1_SHT31/4,63.5
2026-03-02T13:44:59.245739172Z,%rF,B1_SHT31/4,62.3
2026-03-02T14:04:58.955912271Z,%rF,B1_SHT31/4,61.7
2026-03-02T14:24:58.706871964Z,%rF,B1_SHT31/4,60.9
2026-03-02T14:44:58.412043542Z,%rF,B1_SHT31/4,61.4
2026-03-02T15:04:58.13097514Z,%rF,B1_SHT31/4,66.5
2026-03-02T15:24:57.858341721Z,%rF,B1_SHT31/4,65.3
2026-03-02T15:44:57.582523478Z,%rF,B1_SHT31/4,65
2026-03-02T16:04:57.323055627Z,%rF,B1_SHT31/4,68
2026-03-02T16:24:57.042836885Z,%rF,B1_SHT31/4,68.4
2026-03-02T16:44:56.760631036Z,%rF,B1_SHT31/4,72.1
2026-03-02T17:04:56.486261015Z,%rF,B1_SHT31/4,74.1
2026-03-02T17:24:56.22109155Z,%rF,B1_SHT31/4,76.1
2026-03-02T17:44:55.961311828Z,%rF,B1_SHT31/4,77.4
2026-03-02T18:04:55.70935824Z,%rF,B1_SHT31/4,78.9
2026-03-02T18:24:55.411493062Z,%rF,B1_SHT31/4,79.8
2026-03-02T18:44:55.151422539Z,%rF,B1_SHT31/4,79.7
2026-03-02T19:04:54.873133971Z,%rF,B1_SHT31/4,81.1
2026-03-02T19:24:54.666078442Z,%rF,B1_SHT31/4,82.1
2026-03-02T19:44:54.342464641Z,%rF,B1_SHT31/4,82.8
2026-03-02T20:04:54.065086632Z,%rF,B1_SHT31/4,83.1
2026-03-02T20:24:53.791063158Z,%rF,B1_SHT31/4,82.6
2026-03-02T20:44:53.534785286Z,%rF,B1_SHT31/4,82.3
2026-03-02T21:04:53.260561393Z,%rF,B1_SHT31/4,83.7
2026-03-02T21:24:52.994929765Z,%rF,B1_SHT31/4,83.4
2026-03-02T21:44:52.738928548Z,%rF,B1_SHT31/4,84.2
2026-03-02T22:04:52.454502407Z,%rF,B1_SHT31/4,83.6
2026-03-02T22:24:52.182827477Z,%rF,B1_SHT31/4,84.5
2026-03-02T22:44:51.910422486Z,%rF,B1_SHT31/4,84.3
2026-03-02T23:04:51.654502342Z,%rF,B1_SHT31/4,85.1
2026-03-02T23:24:51.380101738Z,%rF,B1_SHT31/4,86.2
2026-03-02T23:44:51.112342195Z,%rF,B1_SHT31/4,87
2026-03-03T00:04:50.847072614Z,%rF,B1_SHT31/4,88
2026-03-03T00:24:50.585855551Z,%rF,B1_SHT31/4,88.8
2026-03-03T00:44:50.312321166Z,%rF,B1_SHT31/4,89
2026-03-03T01:04:50.044517674Z,%rF,B1_SHT31/4,89.6
2026-03-03T01:24:49.872270122Z,%rF,B1_SHT31/4,90
2026-03-03T01:44:49.517369938Z,%rF,B1_SHT31/4,89.9
2026-03-03T02:04:49.333273278Z,%rF,B1_SHT31/4,89.4
2026-03-03T02:24:49.029235189Z,%rF,B1_SHT31/4,90.8
2026-03-03T02:44:48.721395063Z,%rF,B1_SHT31/4,92.3
2026-03-03T03:04:48.455005366Z,%rF,B1_SHT31/4,92.6
2026-03-03T03:24:48.21481636Z,%rF,B1_SHT31/4,92.6
2026-03-03T03:44:47.93063809Z,%rF,B1_SHT31/4,93.1
2026-03-03T04:04:47.669173211Z,%rF,B1_SHT31/4,92.9
2026-03-03T04:24:47.417145222Z,%rF,B1_SHT31/4,92.4
2026-03-03T04:44:47.132281486Z,%rF,B1_SHT31/4,92.6
2026-03-03T05:04:46.881245406Z,%rF,B1_SHT31/4,92.1
2026-03-03T05:24:46.623934966Z,%rF,B1_SHT31/4,91.2
2026-03-03T05:44:46.354841459Z,%rF,B1_SHT31/4,91.7
2026-03-03T06:04:46.162834523Z,%rF,B1_SHT31/4,90.8
2026-03-03T06:24:45.815302308Z,%rF,B1_SHT31/4,90
2026-03-03T06:44:45.556653652Z,%rF,B1_SHT31/4,92
2026-03-03T07:04:45.291726793Z,%rF,B1_SHT31/4,89
2026-03-03T07:24:45.024506706Z,%rF,B1_SHT31/4,87.2
2026-03-03T07:44:44.772944127Z,%rF,B1_SHT31/4,86
2026-03-03T08:04:44.494488384Z,%rF,B1_SHT31/4,83.8
2026-03-03T08:24:44.22752906Z,%rF,B1_SHT31/4,83.6
2026-03-03T08:44:44.042549844Z,%rF,B1_SHT31/4,81.7
2026-03-03T09:04:43.770896769Z,%rF,B1_SHT31/4,81.6
2026-03-03T09:24:43.423099793Z,%rF,B1_SHT31/4,73.8
2026-03-03T09:44:43.152764942Z,%rF,B1_SHT31/4,72.5
2026-03-03T10:04:42.888975426Z,%rF,B1_SHT31/4,68.7
2026-03-03T10:24:42.636986358Z,%rF,B1_SHT31/4,69.2
2026-03-03T10:44:42.32865625Z,%rF,B1_SHT31/4,65.7
2026-03-03T11:04:42.080786734Z,%rF,B1_SHT31/4,64.7
2026-03-03T11:24:41.784935756Z,%rF,B1_SHT31/4,61.4
2026-03-03T11:44:41.517548891Z,%rF,B1_SHT31/4,61.8
2026-03-03T12:04:41.25874643Z,%rF,B1_SHT31/4,66
