Zeit,Messung,Sensor,Wert
2026-02-13T07:01:34.354941625Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T07:21:34.332047674Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T07:41:34.32019133Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T08:01:34.285123842Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T08:21:34.174384762Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T08:41:34.147182177Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T09:01:34.193344076Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T09:21:34.133792583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T09:41:34.133975168Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T10:01:34.104490101Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T10:21:33.990910851Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T10:41:34.034058727Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T11:01:34.00251316Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T11:21:33.974844603Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T11:41:33.955297751Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T12:01:33.910182998Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T12:21:33.883278215Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T12:41:33.840103085Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T13:01:33.809260788Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T13:21:33.81515049Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T13:41:33.757366942Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T14:01:33.706276371Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T14:21:33.601207633Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T14:41:33.640743498Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T15:01:33.530734097Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T15:21:33.514959383Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T15:41:33.569264675Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T16:01:33.516844601Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T16:21:33.488895942Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T16:41:33.496723666Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T17:01:33.425151995Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T17:21:33.409697913Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T17:41:33.455318408Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T18:01:33.352612254Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T18:21:33.359330499Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T18:41:33.33938793Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T19:01:33.272616001Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T19:21:33.261114914Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T19:41:33.22737733Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T20:01:33.195385703Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T20:21:33.194074043Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T20:41:33.154049496Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T21:01:33.20244482Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T21:21:33.113701306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T21:41:33.086372795Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T22:01:33.050147883Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T22:21:33.032444718Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T22:41:33.008548508Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T23:01:33.004021243Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T23:21:32.953771734Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-13T23:41:32.845078723Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T00:01:32.841285166Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T00:21:32.80548482Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T00:41:32.865021056Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T01:01:32.833271601Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T01:21:32.848105712Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T01:41:32.800532296Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T02:01:32.771777498Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T02:21:32.752661515Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T02:41:32.791628458Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T03:01:32.638797403Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T03:21:32.686329356Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T03:41:32.667196886Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T04:01:32.662905891Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T04:21:32.624899875Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T04:41:32.617409982Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T05:01:32.516479335Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T05:21:32.564969987Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T05:41:32.557164996Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T06:01:32.514972804Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T06:21:32.507290162Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T06:41:32.427218935Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T07:01:32.386296704Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T07:21:32.445669792Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T07:41:32.443719665Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T08:01:32.39289795Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T08:21:32.407854654Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T08:41:32.357845554Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T09:01:32.359474244Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T09:21:32.310011336Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T09:41:32.284270046Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T10:01:32.26401616Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T10:21:32.238220275Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T10:41:32.200086924Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T11:01:32.170607526Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T11:21:32.145907656Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T11:41:32.039799443Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T12:01:32.012971181Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T12:21:32.069357844Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T12:41:32.034282402Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T13:01:32.017264741Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T13:21:31.914133055Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T13:41:31.965402669Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T14:01:31.857707188Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T14:21:31.829417402Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T14:41:31.878990104Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T15:01:31.859712635Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T15:21:31.860792137Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T15:41:31.804180156Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T16:01:31.793213012Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T16:21:31.688421791Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T16:41:31.753511561Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T17:01:31.722964928Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T17:21:31.616606566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T17:41:31.785658295Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T18:01:31.698052261Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T18:21:31.653255281Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T18:41:31.634263032Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T19:01:31.616620999Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T19:21:31.623969245Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T19:41:31.595273826Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T20:01:31.503913618Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T20:21:31.560445681Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T20:41:31.555617001Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T21:01:31.52793492Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T21:21:31.517035372Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T21:41:31.503741522Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T22:01:31.498679099Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T22:21:31.394901352Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T22:41:31.456638966Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T23:01:31.446228575Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T23:21:31.422939842Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-14T23:41:31.416879701Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T00:01:31.411755495Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T00:21:31.396443425Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T00:41:31.3809304Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T01:01:31.375229408Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T01:21:31.372012793Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T01:41:31.348932488Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T02:01:31.33519468Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T02:21:31.328706529Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T02:41:31.421153737Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T03:01:31.328922418Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T03:21:31.226223051Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T03:41:31.272002381Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T04:01:31.283419252Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T04:21:31.253222251Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T04:41:31.250064182Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T05:01:31.23435079Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T05:21:31.227687083Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T05:41:31.234794274Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T06:01:31.202002329Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T06:21:31.215056258Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T06:41:31.193650003Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T07:01:31.187159013Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T07:21:31.156497624Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T07:41:31.143451835Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T08:01:31.149018913Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T08:21:30.952431411Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T08:41:31.124987352Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T09:01:31.112983012Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T09:21:31.094048952Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T09:41:31.091080812Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T10:01:31.082096373Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T10:21:31.165304311Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T10:41:31.0552095Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T11:01:31.037420337Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T11:21:31.072410058Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T11:41:30.933140883Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T12:01:31.001981522Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T12:21:30.923555378Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T12:41:30.998133628Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T13:01:30.889977166Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T13:21:30.980738242Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T13:41:30.945916767Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T14:01:30.937669678Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T14:21:30.919308587Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T14:41:30.9078021Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T15:01:30.891902406Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T15:21:30.925212376Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T15:41:30.879179649Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T16:01:30.867032735Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T16:21:30.764251384Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T16:41:30.863270306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T17:01:30.859980305Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T17:21:30.821523763Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T17:41:30.818383586Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T18:01:30.842491112Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T18:21:30.796744157Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T18:41:30.787389629Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T19:01:30.78368902Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T19:21:30.689618928Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T19:41:30.764091761Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T20:01:30.685630793Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T20:21:30.750923036Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T20:41:30.763255125Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T21:01:30.672525732Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T21:21:30.664744525Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T21:41:30.737388946Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T22:01:30.668618026Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T22:21:30.711302364Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T22:41:30.749627785Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T23:01:30.721488266Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T23:21:30.698706322Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-15T23:41:30.683417249Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T00:01:30.678133453Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T00:21:30.666818762Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T00:41:30.664758527Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T01:01:30.656529007Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T01:21:30.544442319Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T01:41:30.63714163Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T02:01:30.632149798Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T02:21:30.612905414Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T02:41:30.6218737Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T03:01:30.596765742Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T03:21:30.664934253Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T03:41:30.566705394Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T04:01:30.4688672Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T04:21:30.450944456Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T04:41:30.518708691Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T05:01:30.492874024Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T05:21:30.484629408Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T05:41:30.454139484Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T06:01:30.438892993Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T06:21:30.414733954Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T06:41:30.45293493Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T07:01:30.375575254Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T07:21:30.288806904Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T07:41:30.263583183Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T08:01:30.363309158Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T08:21:30.29996604Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T08:41:30.22313054Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T09:01:30.192934619Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T09:21:30.188227024Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T09:41:30.221400852Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T10:01:30.193720515Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T10:21:30.153030896Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T10:41:30.128824051Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T11:01:30.034581183Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T11:21:30.06132059Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T11:41:30.110375705Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T12:01:30.005455499Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T12:21:29.973919955Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T12:41:29.946870912Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T13:01:29.906223179Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T13:21:29.873145527Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T13:41:29.851149104Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T14:01:29.821365722Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T14:21:29.793558193Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T14:41:29.762575482Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T15:01:29.796818099Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T15:21:29.728338206Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T15:41:29.68118035Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T16:01:29.658381596Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T16:21:29.635589869Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T16:41:29.52240554Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T17:01:29.601172126Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T17:21:29.492162293Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T17:41:29.544681739Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T18:01:29.510056993Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T18:21:29.540500666Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-16T18:41:29.477409846Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
