Zeit,Messung,Sensor,Wert
2024-08-19T07:16:19.24564908Z,%rF,B1_SHT31/2,98.9
2024-08-19T07:36:19.279887064Z,%rF,B1_SHT31/2,98.9
2024-08-19T07:56:19.263006175Z,%rF,B1_SHT31/2,98.9
2024-08-19T08:16:19.240944753Z,%rF,B1_SHT31/2,98.9
2024-08-19T08:36:19.239082395Z,%rF,B1_SHT31/2,98.9
2024-08-19T08:56:19.208430294Z,%rF,B1_SHT31/2,98.9
2024-08-19T09:16:19.181664595Z,%rF,B1_SHT31/2,98.9
2024-08-19T09:36:19.166297654Z,%rF,B1_SHT31/2,99
2024-08-19T09:56:19.13770592Z,%rF,B1_SHT31/2,99
2024-08-19T10:16:19.138972219Z,%rF,B1_SHT31/2,99
2024-08-19T10:36:19.109362267Z,%rF,B1_SHT31/2,99
2024-08-19T10:56:19.08496869Z,%rF,B1_SHT31/2,99
2024-08-19T11:16:19.058954469Z,%rF,B1_SHT31/2,99
2024-08-19T11:36:19.045526777Z,%rF,B1_SHT31/2,99
2024-08-19T11:56:19.019942796Z,%rF,B1_SHT31/2,99
2024-08-19T12:16:18.992094335Z,%rF,B1_SHT31/2,99
2024-08-19T12:36:19.069650404Z,%rF,B1_SHT31/2,99
2024-08-19T12:56:18.643447583Z,%rF,B1_SHT31/2,99
2024-08-19T13:16:18.937534613Z,%rF,B1_SHT31/2,99
2024-08-19T13:36:18.951157901Z,%rF,B1_SHT31/2,99
2024-08-19T13:56:18.920904629Z,%rF,B1_SHT31/2,98.9
2024-08-19T14:16:18.877758042Z,%rF,B1_SHT31/2,99
2024-08-19T14:36:18.853348339Z,%rF,B1_SHT31/2,99
2024-08-19T14:56:18.783242279Z,%rF,B1_SHT31/2,99
2024-08-19T15:16:18.82817942Z,%rF,B1_SHT31/2,99
2024-08-19T15:36:18.782430766Z,%rF,B1_SHT31/2,99
2024-08-19T15:56:18.70767491Z,%rF,B1_SHT31/2,99
2024-08-19T16:16:18.49531331Z,%rF,B1_SHT31/2,99
2024-08-19T16:36:18.723891936Z,%rF,B1_SHT31/2,99
2024-08-19T16:56:18.712129081Z,%rF,B1_SHT31/2,99
2024-08-19T17:16:18.765486219Z,%rF,B1_SHT31/2,99
2024-08-19T17:36:18.668300387Z,%rF,B1_SHT31/2,99.1
2024-08-19T17:56:18.657316444Z,%rF,B1_SHT31/2,99.1
2024-08-19T18:16:18.630730561Z,%rF,B1_SHT31/2,99.1
2024-08-19T18:36:18.29504327Z,%rF,B1_SHT31/2,99.1
2024-08-19T18:56:18.583302378Z,%rF,B1_SHT31/2,99.2
2024-08-19T19:16:18.552255344Z,%rF,B1_SHT31/2,99.2
2024-08-19T19:36:18.546541266Z,%rF,B1_SHT31/2,99.2
2024-08-19T19:56:18.452298635Z,%rF,B1_SHT31/2,99.2
2024-08-19T20:16:18.530083112Z,%rF,B1_SHT31/2,99.2
2024-08-19T20:36:18.474501396Z,%rF,B1_SHT31/2,99.2
2024-08-19T20:56:18.208406131Z,%rF,B1_SHT31/2,99.3
2024-08-19T21:16:18.381478828Z,%rF,B1_SHT31/2,99.3
2024-08-19T21:36:18.417745969Z,%rF,B1_SHT31/2,99.3
2024-08-19T21:56:18.398839292Z,%rF,B1_SHT31/2,99.3
2024-08-19T22:16:18.374948016Z,%rF,B1_SHT31/2,99.3
2024-08-19T22:36:18.355342729Z,%rF,B1_SHT31/2,99.3
2024-08-19T22:56:18.354305245Z,%rF,B1_SHT31/2,99.3
2024-08-19T23:16:18.313187623Z,%rF,B1_SHT31/2,99.3
2024-08-19T23:36:18.282866378Z,%rF,B1_SHT31/2,99.4
2024-08-19T23:56:18.271271653Z,%rF,B1_SHT31/2,99.4
2024-08-20T00:16:18.24163095Z,%rF,B1_SHT31/2,99.3
2024-08-20T00:36:17.906687907Z,%rF,B1_SHT31/2,99.4
2024-08-20T00:56:18.213557295Z,%rF,B1_SHT31/2,99.4
2024-08-20T01:16:18.129627828Z,%rF,B1_SHT31/2,99.4
2024-08-20T01:36:18.16032088Z,%rF,B1_SHT31/2,99.4
2024-08-20T01:56:18.142540445Z,%rF,B1_SHT31/2,99.4
2024-08-20T02:16:18.117342513Z,%rF,B1_SHT31/2,99.4
2024-08-20T02:36:18.099134064Z,%rF,B1_SHT31/2,99.4
2024-08-20T02:56:18.080342645Z,%rF,B1_SHT31/2,99.4
2024-08-20T03:16:18.057320067Z,%rF,B1_SHT31/2,99.5
2024-08-20T03:36:18.037555382Z,%rF,B1_SHT31/2,99.5
2024-08-20T03:56:18.025970453Z,%rF,B1_SHT31/2,99.4
2024-08-20T04:16:17.94046335Z,%rF,B1_SHT31/2,99.5
2024-08-20T04:36:18.210227057Z,%rF,B1_SHT31/2,99.5
2024-08-20T04:56:17.950710476Z,%rF,B1_SHT31/2,99.5
2024-08-20T05:16:17.937235317Z,%rF,B1_SHT31/2,99.5
2024-08-20T05:36:17.945688252Z,%rF,B1_SHT31/2,99.5
2024-08-20T05:56:17.897344922Z,%rF,B1_SHT31/2,99.5
2024-08-20T06:16:17.890817659Z,%rF,B1_SHT31/2,99.5
2024-08-20T06:36:17.866353508Z,%rF,B1_SHT31/2,99.5
2024-08-20T06:56:17.786838589Z,%rF,B1_SHT31/2,99.5
2024-08-20T07:16:17.809806525Z,%rF,B1_SHT31/2,99.5
2024-08-20T07:36:17.813703477Z,%rF,B1_SHT31/2,99.5
2024-08-20T07:56:17.766871671Z,%rF,B1_SHT31/2,99.5
2024-08-20T08:16:17.747236166Z,%rF,B1_SHT31/2,99.5
2024-08-20T08:36:17.72676145Z,%rF,B1_SHT31/2,99.5
2024-08-20T08:56:17.709363822Z,%rF,B1_SHT31/2,99.5
2024-08-20T09:16:17.68737858Z,%rF,B1_SHT31/2,99.5
2024-08-20T09:36:17.663693937Z,%rF,B1_SHT31/2,99.4
2024-08-20T09:56:17.64443592Z,%rF,B1_SHT31/2,99.4
2024-08-20T10:16:17.613028624Z,%rF,B1_SHT31/2,99.4
2024-08-20T10:36:17.548579111Z,%rF,B1_SHT31/2,99.3
2024-08-20T10:56:17.268070247Z,%rF,B1_SHT31/2,99.1
2024-08-20T11:16:17.569277228Z,%rF,B1_SHT31/2,98.8
2024-08-20T11:36:17.530850506Z,%rF,B1_SHT31/2,98.4
2024-08-20T11:56:17.512641054Z,%rF,B1_SHT31/2,97.1
2024-08-20T12:16:17.506516784Z,%rF,B1_SHT31/2,96.6
2024-08-20T12:36:17.487480939Z,%rF,B1_SHT31/2,95.6
2024-08-20T12:56:17.454869735Z,%rF,B1_SHT31/2,96.1
2024-08-20T13:16:17.429592681Z,%rF,B1_SHT31/2,97.5
2024-08-20T13:36:17.427578795Z,%rF,B1_SHT31/2,95.5
2024-08-20T13:56:17.064807832Z,%rF,B1_SHT31/2,95.1
2024-08-20T14:16:17.359954409Z,%rF,B1_SHT31/2,95.2
2024-08-20T14:36:17.026931575Z,%rF,B1_SHT31/2,95.7
2024-08-20T14:56:17.259410689Z,%rF,B1_SHT31/2,94.4
2024-08-20T15:16:17.234307735Z,%rF,B1_SHT31/2,94.1
2024-08-20T15:36:17.275617833Z,%rF,B1_SHT31/2,94.3
2024-08-20T15:56:17.250043898Z,%rF,B1_SHT31/2,95
2024-08-20T16:16:17.223986629Z,%rF,B1_SHT31/2,93.8
2024-08-20T16:36:17.207122487Z,%rF,B1_SHT31/2,95.8
2024-08-20T16:56:16.870389242Z,%rF,B1_SHT31/2,94.6
2024-08-20T17:16:17.169344377Z,%rF,B1_SHT31/2,95.6
2024-08-20T17:36:17.13987833Z,%rF,B1_SHT31/2,95
2024-08-20T17:56:17.173455066Z,%rF,B1_SHT31/2,93.8
2024-08-20T18:16:17.09132727Z,%rF,B1_SHT31/2,94.6
2024-08-20T18:36:17.074801566Z,%rF,B1_SHT31/2,94.6
2024-08-20T18:56:17.055063745Z,%rF,B1_SHT31/2,94.9
2024-08-20T19:16:16.74914899Z,%rF,B1_SHT31/2,94.9
2024-08-20T19:36:17.005840657Z,%rF,B1_SHT31/2,93.4
2024-08-20T19:56:16.981150557Z,%rF,B1_SHT31/2,93.2
2024-08-20T20:16:16.960701905Z,%rF,B1_SHT31/2,94.3
2024-08-20T20:36:16.96918945Z,%rF,B1_SHT31/2,93.6
2024-08-20T20:56:16.92618582Z,%rF,B1_SHT31/2,92.4
2024-08-20T21:16:16.894707476Z,%rF,B1_SHT31/2,93.4
2024-08-20T21:36:16.886641885Z,%rF,B1_SHT31/2,93.3
2024-08-20T21:56:16.905369392Z,%rF,B1_SHT31/2,95
2024-08-20T22:16:16.833550414Z,%rF,B1_SHT31/2,94.7
2024-08-20T22:36:16.813327141Z,%rF,B1_SHT31/2,94
2024-08-20T22:56:16.793367075Z,%rF,B1_SHT31/2,94.9
2024-08-20T23:16:16.775675688Z,%rF,B1_SHT31/2,95.1
2024-08-20T23:36:16.746729737Z,%rF,B1_SHT31/2,95.1
2024-08-20T23:56:16.735926226Z,%rF,B1_SHT31/2,95.5
2024-08-21T00:16:16.706755249Z,%rF,B1_SHT31/2,94.2
2024-08-21T00:36:16.689097725Z,%rF,B1_SHT31/2,94.4
2024-08-21T00:56:16.668838335Z,%rF,B1_SHT31/2,94.1
2024-08-21T01:16:16.634211302Z,%rF,B1_SHT31/2,95.1
2024-08-21T01:36:16.621274469Z,%rF,B1_SHT31/2,91.9
2024-08-21T01:56:16.594334434Z,%rF,B1_SHT31/2,90.9
2024-08-21T02:16:16.570815419Z,%rF,B1_SHT31/2,93.2
2024-08-21T02:36:16.550852876Z,%rF,B1_SHT31/2,95.5
2024-08-21T02:56:16.218653405Z,%rF,B1_SHT31/2,94.3
2024-08-21T03:16:16.5118888Z,%rF,B1_SHT31/2,94.8
2024-08-21T03:36:16.484919164Z,%rF,B1_SHT31/2,95.8
2024-08-21T03:56:16.463038803Z,%rF,B1_SHT31/2,96.3
2024-08-21T04:16:16.456211142Z,%rF,B1_SHT31/2,93.4
2024-08-21T04:36:16.423692726Z,%rF,B1_SHT31/2,92.9
2024-08-21T04:56:16.082467677Z,%rF,B1_SHT31/2,93.5
2024-08-21T05:16:16.387742611Z,%rF,B1_SHT31/2,93.4
2024-08-21T05:36:16.364123523Z,%rF,B1_SHT31/2,93.8
2024-08-21T05:56:16.335334833Z,%rF,B1_SHT31/2,94
2024-08-21T06:16:16.316501941Z,%rF,B1_SHT31/2,91.9
2024-08-21T06:36:16.331344294Z,%rF,B1_SHT31/2,91
2024-08-21T06:56:16.275533999Z,%rF,B1_SHT31/2,92.1
2024-08-21T07:16:16.270686704Z,%rF,B1_SHT31/2,92.3
2024-08-21T07:36:16.223350314Z,%rF,B1_SHT31/2,90.7
2024-08-21T07:56:16.244898721Z,%rF,B1_SHT31/2,87.5
2024-08-21T08:16:16.175452241Z,%rF,B1_SHT31/2,86.5
2024-08-21T08:36:16.177568107Z,%rF,B1_SHT31/2,83.2
2024-08-21T08:56:16.142918511Z,%rF,B1_SHT31/2,78.2
2024-08-21T09:16:16.104787938Z,%rF,B1_SHT31/2,80.5
2024-08-21T09:36:16.084907166Z,%rF,B1_SHT31/2,79.4
2024-08-21T09:56:16.062650086Z,%rF,B1_SHT31/2,75.1
2024-08-21T10:16:16.05877614Z,%rF,B1_SHT31/2,81.8
2024-08-21T10:36:16.015233645Z,%rF,B1_SHT31/2,75.5
2024-08-21T10:56:15.934581743Z,%rF,B1_SHT31/2,73.4
2024-08-21T11:16:15.916895816Z,%rF,B1_SHT31/2,82
2024-08-21T11:36:15.955928762Z,%rF,B1_SHT31/2,79.2
2024-08-21T11:56:15.936925272Z,%rF,B1_SHT31/2,86.1
2024-08-21T12:16:15.918607188Z,%rF,B1_SHT31/2,86.7
2024-08-21T12:36:15.891055083Z,%rF,B1_SHT31/2,77.4
2024-08-21T12:56:15.885162035Z,%rF,B1_SHT31/2,75.1
2024-08-21T13:16:15.774903299Z,%rF,B1_SHT31/2,75.6
2024-08-21T13:36:15.81853967Z,%rF,B1_SHT31/2,76.9
2024-08-21T13:56:15.490144311Z,%rF,B1_SHT31/2,77.6
2024-08-21T14:16:15.773036864Z,%rF,B1_SHT31/2,76.2
2024-08-21T14:36:15.750285095Z,%rF,B1_SHT31/2,74.2
2024-08-21T14:56:15.790109134Z,%rF,B1_SHT31/2,75.9
2024-08-21T15:16:15.697495632Z,%rF,B1_SHT31/2,73.7
2024-08-21T15:36:15.679002797Z,%rF,B1_SHT31/2,74.9
2024-08-21T15:56:15.654017866Z,%rF,B1_SHT31/2,75.3
2024-08-21T16:16:15.667698277Z,%rF,B1_SHT31/2,75.4
2024-08-21T16:36:15.614816625Z,%rF,B1_SHT31/2,73
2024-08-21T16:56:15.594558686Z,%rF,B1_SHT31/2,72.8
2024-08-21T17:16:15.584919819Z,%rF,B1_SHT31/2,71.5
2024-08-21T17:36:15.483340853Z,%rF,B1_SHT31/2,70.9
2024-08-21T17:56:15.542871357Z,%rF,B1_SHT31/2,65.3
2024-08-21T18:16:15.503082205Z,%rF,B1_SHT31/2,65.1
2024-08-21T18:36:15.415630886Z,%rF,B1_SHT31/2,60.9
2024-08-21T18:56:15.451124304Z,%rF,B1_SHT31/2,60.4
2024-08-21T19:16:15.44938645Z,%rF,B1_SHT31/2,62.2
2024-08-21T19:36:15.104849059Z,%rF,B1_SHT31/2,63.5
2024-08-21T19:56:15.396792349Z,%rF,B1_SHT31/2,63.7
2024-08-21T20:16:15.375865914Z,%rF,B1_SHT31/2,64.9
2024-08-21T20:36:15.345648886Z,%rF,B1_SHT31/2,69.3
2024-08-21T20:56:15.322508883Z,%rF,B1_SHT31/2,67.6
2024-08-21T21:36:15.283684957Z,%rF,B1_SHT31/2,63.5
2024-08-21T21:56:15.261987132Z,%rF,B1_SHT31/2,62.6
2024-08-21T22:16:15.241895348Z,%rF,B1_SHT31/2,62.4
2024-08-21T22:36:15.16082413Z,%rF,B1_SHT31/2,63.6
2024-08-21T22:56:15.236697704Z,%rF,B1_SHT31/2,64.9
2024-08-21T23:16:15.18495707Z,%rF,B1_SHT31/2,71.1
2024-08-21T23:36:15.162328844Z,%rF,B1_SHT31/2,72.3
2024-08-21T23:56:15.144821351Z,%rF,B1_SHT31/2,72.7
2024-08-22T00:16:15.126454806Z,%rF,B1_SHT31/2,74.9
2024-08-22T00:36:15.103353451Z,%rF,B1_SHT31/2,75.8
2024-08-22T00:56:14.763244625Z,%rF,B1_SHT31/2,74.3
2024-08-22T01:16:14.993316213Z,%rF,B1_SHT31/2,73.9
2024-08-22T01:36:15.037222386Z,%rF,B1_SHT31/2,73.8
2024-08-22T01:56:15.029808675Z,%rF,B1_SHT31/2,69.5
2024-08-22T02:16:14.990353235Z,%rF,B1_SHT31/2,71.4
2024-08-22T02:36:14.974046147Z,%rF,B1_SHT31/2,70.9
2024-08-22T02:56:15.057502291Z,%rF,B1_SHT31/2,76.8
2024-08-22T03:16:14.94258843Z,%rF,B1_SHT31/2,76.5
2024-08-22T03:36:14.923350103Z,%rF,B1_SHT31/2,75.8
2024-08-22T03:56:14.900009283Z,%rF,B1_SHT31/2,73.3
2024-08-22T04:16:14.937235589Z,%rF,B1_SHT31/2,73.2
2024-08-22T04:36:14.854975366Z,%rF,B1_SHT31/2,71.6
2024-08-22T04:56:14.771018405Z,%rF,B1_SHT31/2,71.7
2024-08-22T05:16:14.981479318Z,%rF,B1_SHT31/2,74.5
2024-08-22T05:36:14.524521469Z,%rF,B1_SHT31/2,72.4
2024-08-22T05:56:14.461091258Z,%rF,B1_SHT31/2,72.1
2024-08-22T06:16:14.761019597Z,%rF,B1_SHT31/2,72.2
2024-08-22T06:36:14.745642903Z,%rF,B1_SHT31/2,73.9
2024-08-22T07:16:14.701490607Z,%rF,B1_SHT31/2,74.1
2024-08-22T07:36:14.706643507Z,%rF,B1_SHT31/2,74.9
2024-08-22T07:56:14.654914656Z,%rF,B1_SHT31/2,72.7
2024-08-22T08:16:14.631704052Z,%rF,B1_SHT31/2,73.6
2024-08-22T08:36:14.6527278Z,%rF,B1_SHT31/2,72
2024-08-22T08:56:14.58308937Z,%rF,B1_SHT31/2,72.8
2024-08-22T09:16:14.561984323Z,%rF,B1_SHT31/2,71.6
2024-08-22T09:36:14.600840999Z,%rF,B1_SHT31/2,72.3
2024-08-22T09:56:14.514687948Z,%rF,B1_SHT31/2,70
2024-08-22T10:16:14.498850489Z,%rF,B1_SHT31/2,68.9
2024-08-22T10:36:14.414787022Z,%rF,B1_SHT31/2,67.4
2024-08-22T10:56:14.451343301Z,%rF,B1_SHT31/2,68.1
2024-08-22T11:16:14.427829205Z,%rF,B1_SHT31/2,67
2024-08-22T11:36:14.407600001Z,%rF,B1_SHT31/2,69.3
2024-08-22T11:56:14.400057046Z,%rF,B1_SHT31/2,69
2024-08-22T12:16:14.360507732Z,%rF,B1_SHT31/2,69.4
2024-08-22T12:36:14.331710488Z,%rF,B1_SHT31/2,71.2
2024-08-22T12:56:14.315105325Z,%rF,B1_SHT31/2,68.4
2024-08-22T13:16:14.291346282Z,%rF,B1_SHT31/2,67.5
2024-08-22T13:36:14.271091417Z,%rF,B1_SHT31/2,68.3
2024-08-22T13:56:14.241449752Z,%rF,B1_SHT31/2,68.1
2024-08-22T14:16:14.214941873Z,%rF,B1_SHT31/2,67.2
2024-08-22T14:36:14.229123041Z,%rF,B1_SHT31/2,70.1
2024-08-22T14:56:14.172404207Z,%rF,B1_SHT31/2,73
2024-08-22T15:16:14.146625466Z,%rF,B1_SHT31/2,69.5
2024-08-22T15:36:14.130835193Z,%rF,B1_SHT31/2,71.6
2024-08-22T15:56:14.048054149Z,%rF,B1_SHT31/2,70.1
2024-08-22T16:16:14.074404466Z,%rF,B1_SHT31/2,70.8
2024-08-22T16:36:13.985033412Z,%rF,B1_SHT31/2,71.9
2024-08-22T16:56:13.716206025Z,%rF,B1_SHT31/2,71.4
2024-08-22T17:16:13.960789401Z,%rF,B1_SHT31/2,72.1
2024-08-22T17:36:13.982956095Z,%rF,B1_SHT31/2,71.4
2024-08-22T17:56:13.966349622Z,%rF,B1_SHT31/2,70.8
2024-08-22T18:16:13.944262946Z,%rF,B1_SHT31/2,73.8
2024-08-22T18:36:13.920915824Z,%rF,B1_SHT31/2,75.2
2024-08-22T18:56:13.900708279Z,%rF,B1_SHT31/2,75.7
2024-08-22T19:16:13.870060188Z,%rF,B1_SHT31/2,77.1
2024-08-22T19:36:13.857624092Z,%rF,B1_SHT31/2,78.2
2024-08-22T19:56:13.831476276Z,%rF,B1_SHT31/2,79.5
2024-08-22T20:16:13.799073123Z,%rF,B1_SHT31/2,80.2
2024-08-22T20:36:13.77934904Z,%rF,B1_SHT31/2,81.3
2024-08-22T21:16:13.743112864Z,%rF,B1_SHT31/2,82
2024-08-22T21:36:13.716835238Z,%rF,B1_SHT31/2,82.7
2024-08-22T21:56:13.693788438Z,%rF,B1_SHT31/2,82.5
2024-08-22T22:16:13.677036352Z,%rF,B1_SHT31/2,83.2
2024-08-22T22:36:13.694931062Z,%rF,B1_SHT31/2,83
2024-08-22T22:56:13.621351249Z,%rF,B1_SHT31/2,82.1
2024-08-22T23:16:13.605628785Z,%rF,B1_SHT31/2,82.3
2024-08-22T23:36:13.522695875Z,%rF,B1_SHT31/2,83.7
2024-08-22T23:56:13.622929695Z,%rF,B1_SHT31/2,85
2024-08-23T00:16:13.532962738Z,%rF,B1_SHT31/2,85.9
2024-08-23T00:36:13.526935777Z,%rF,B1_SHT31/2,86.6
2024-08-23T00:56:13.495238321Z,%rF,B1_SHT31/2,87.2
2024-08-23T01:16:13.466423055Z,%rF,B1_SHT31/2,87.4
2024-08-23T01:36:13.132505857Z,%rF,B1_SHT31/2,88.9
2024-08-23T01:56:13.422828025Z,%rF,B1_SHT31/2,90.7
2024-08-23T02:16:13.458857253Z,%rF,B1_SHT31/2,92.8
2024-08-23T02:36:13.388152175Z,%rF,B1_SHT31/2,93
2024-08-23T02:56:13.364212463Z,%rF,B1_SHT31/2,93.5
2024-08-23T03:16:13.340074798Z,%rF,B1_SHT31/2,90
2024-08-23T03:36:13.322821003Z,%rF,B1_SHT31/2,87.2
2024-08-23T03:56:13.300149252Z,%rF,B1_SHT31/2,84.7
2024-08-23T04:16:12.966313813Z,%rF,B1_SHT31/2,83
2024-08-23T04:36:13.262582537Z,%rF,B1_SHT31/2,82.7
2024-08-23T04:56:13.23481691Z,%rF,B1_SHT31/2,82.2
2024-08-23T05:16:13.222314431Z,%rF,B1_SHT31/2,84
2024-08-23T05:36:13.203592228Z,%rF,B1_SHT31/2,85.8
2024-08-23T05:56:13.173534982Z,%rF,B1_SHT31/2,88.2
2024-08-23T06:16:13.155865562Z,%rF,B1_SHT31/2,90.8
2024-08-23T06:36:13.195348336Z,%rF,B1_SHT31/2,90.5
2024-08-23T06:56:12.850589994Z,%rF,B1_SHT31/2,89.2
2024-08-23T07:16:13.066744759Z,%rF,B1_SHT31/2,88.9
2024-08-23T07:36:13.062443425Z,%rF,B1_SHT31/2,86.4
2024-08-23T07:56:12.749922897Z,%rF,B1_SHT31/2,84.7
2024-08-23T08:16:12.704969338Z,%rF,B1_SHT31/2,80.4
2024-08-23T08:36:12.991993757Z,%rF,B1_SHT31/2,76.6
2024-08-23T08:56:12.971950752Z,%rF,B1_SHT31/2,74.4
2024-08-23T09:16:12.950474626Z,%rF,B1_SHT31/2,70.8
2024-08-23T09:36:12.934480799Z,%rF,B1_SHT31/2,71.8
2024-08-23T09:56:12.901539857Z,%rF,B1_SHT31/2,63.6
2024-08-23T10:16:12.883633844Z,%rF,B1_SHT31/2,61.6
2024-08-23T10:36:12.854688487Z,%rF,B1_SHT31/2,52.7
2024-08-23T10:56:12.51950628Z,%rF,B1_SHT31/2,52.7
2024-08-23T11:16:12.816131125Z,%rF,B1_SHT31/2,52.5
2024-08-23T11:36:12.785864128Z,%rF,B1_SHT31/2,42.4
2024-08-23T11:56:12.76406898Z,%rF,B1_SHT31/2,43
2024-08-23T12:16:12.739885567Z,%rF,B1_SHT31/2,38.6
2024-08-23T12:36:12.713100028Z,%rF,B1_SHT31/2,40.2
2024-08-23T12:56:12.382910433Z,%rF,B1_SHT31/2,39.7
2024-08-23T13:16:12.672608784Z,%rF,B1_SHT31/2,43.3
2024-08-23T13:36:12.655650174Z,%rF,B1_SHT31/2,43.5
2024-08-23T13:56:12.626723533Z,%rF,B1_SHT31/2,44.5
2024-08-23T14:16:12.615499459Z,%rF,B1_SHT31/2,42.6
2024-08-23T14:36:12.521399024Z,%rF,B1_SHT31/2,43.6
2024-08-23T14:56:12.569004284Z,%rF,B1_SHT31/2,39.1
2024-08-23T15:16:12.546351544Z,%rF,B1_SHT31/2,45.4
2024-08-23T15:36:12.539323505Z,%rF,B1_SHT31/2,44.6
2024-08-23T15:56:12.503024843Z,%rF,B1_SHT31/2,45.3
2024-08-23T16:16:12.44836428Z,%rF,B1_SHT31/2,39
2024-08-23T16:36:12.454969028Z,%rF,B1_SHT31/2,38.7
2024-08-23T16:56:12.447351025Z,%rF,B1_SHT31/2,39.4
2024-08-23T17:16:12.469672124Z,%rF,B1_SHT31/2,40.8
2024-08-23T17:36:12.39561768Z,%rF,B1_SHT31/2,41.5
2024-08-23T17:56:12.356124358Z,%rF,B1_SHT31/2,42.6
2024-08-23T18:16:12.025365636Z,%rF,B1_SHT31/2,43
2024-08-23T18:36:12.312508794Z,%rF,B1_SHT31/2,44.5
2024-08-23T18:56:12.291237888Z,%rF,B1_SHT31/2,45.5
2024-08-23T19:16:12.260334536Z,%rF,B1_SHT31/2,43.7
2024-08-23T19:36:12.173366226Z,%rF,B1_SHT31/2,43
2024-08-23T19:56:12.240925601Z,%rF,B1_SHT31/2,42.8
2024-08-23T20:16:12.188048938Z,%rF,B1_SHT31/2,42.6
2024-08-23T20:36:12.173591596Z,%rF,B1_SHT31/2,51.5
2024-08-23T20:56:12.150378364Z,%rF,B1_SHT31/2,49.5
2024-08-23T21:16:12.121424402Z,%rF,B1_SHT31/2,51.5
2024-08-23T21:36:12.10070515Z,%rF,B1_SHT31/2,51
2024-08-23T21:56:12.077482488Z,%rF,B1_SHT31/2,51
2024-08-23T22:16:12.062527254Z,%rF,B1_SHT31/2,51.4
2024-08-23T22:36:12.028590975Z,%rF,B1_SHT31/2,51.7
2024-08-23T22:56:11.941850941Z,%rF,B1_SHT31/2,52.1
2024-08-23T23:16:11.984618007Z,%rF,B1_SHT31/2,54.1
2024-08-23T23:36:11.652857725Z,%rF,B1_SHT31/2,54.2
2024-08-23T23:56:11.941453966Z,%rF,B1_SHT31/2,54.3
2024-08-24T00:16:11.925238225Z,%rF,B1_SHT31/2,54.4
2024-08-24T00:36:11.573311591Z,%rF,B1_SHT31/2,61.9
2024-08-24T00:56:11.870891994Z,%rF,B1_SHT31/2,66.8
2024-08-24T01:16:11.878468875Z,%rF,B1_SHT31/2,65
2024-08-24T01:36:11.82871634Z,%rF,B1_SHT31/2,62.8
2024-08-24T01:56:11.741486216Z,%rF,B1_SHT31/2,61.7
2024-08-24T02:16:11.774412299Z,%rF,B1_SHT31/2,57.5
2024-08-24T02:36:11.762095401Z,%rF,B1_SHT31/2,57
2024-08-24T02:56:11.740775016Z,%rF,B1_SHT31/2,58
2024-08-24T03:16:11.66116237Z,%rF,B1_SHT31/2,60.1
2024-08-24T04:16:11.698638126Z,%rF,B1_SHT31/2,62.4
2024-08-24T04:36:11.619265986Z,%rF,B1_SHT31/2,64.1
2024-08-24T04:56:11.593620248Z,%rF,B1_SHT31/2,63.6
2024-08-24T05:16:11.578759344Z,%rF,B1_SHT31/2,67.8
2024-08-24T05:36:11.558576509Z,%rF,B1_SHT31/2,67.4
2024-08-24T06:16:11.198678432Z,%rF,B1_SHT31/2,76.4
2024-08-24T06:56:11.46816297Z,%rF,B1_SHT31/2,70.9
2024-08-24T07:16:11.440776431Z,%rF,B1_SHT31/2,70.8
2024-08-24T07:36:11.424810742Z,%rF,B1_SHT31/2,72.2
2024-08-24T07:56:11.394639618Z,%rF,B1_SHT31/2,72
2024-08-24T08:16:11.049379196Z,%rF,B1_SHT31/2,68.3
2024-08-24T08:56:11.322809985Z,%rF,B1_SHT31/2,65
2024-08-24T09:16:11.292714779Z,%rF,B1_SHT31/2,56.2
2024-08-24T09:36:11.270539782Z,%rF,B1_SHT31/2,61.1
2024-08-24T09:56:11.25293728Z,%rF,B1_SHT31/2,59.1
2024-08-24T10:16:11.221535227Z,%rF,B1_SHT31/2,54.5
2024-08-24T10:36:11.204697808Z,%rF,B1_SHT31/2,57.1
2024-08-24T11:36:11.132139097Z,%rF,B1_SHT31/2,52.8
2024-08-24T11:56:11.12410365Z,%rF,B1_SHT31/2,50.3
2024-08-24T12:16:11.102945374Z,%rF,B1_SHT31/2,47.4
2024-08-24T12:36:11.074953199Z,%rF,B1_SHT31/2,47.2
2024-08-24T12:56:11.049138369Z,%rF,B1_SHT31/2,45.1
2024-08-24T13:16:11.031404722Z,%rF,B1_SHT31/2,53.9
2024-08-24T13:36:11.008497101Z,%rF,B1_SHT31/2,52.4
2024-08-24T13:56:11.069850266Z,%rF,B1_SHT31/2,53.2
2024-08-24T14:16:10.973058978Z,%rF,B1_SHT31/2,48.8
2024-08-24T14:36:10.948698602Z,%rF,B1_SHT31/2,49.9
2024-08-24T14:56:10.921266848Z,%rF,B1_SHT31/2,51.9
2024-08-24T15:16:10.834423151Z,%rF,B1_SHT31/2,53.5
2024-08-24T15:36:10.891705181Z,%rF,B1_SHT31/2,54.3
2024-08-24T15:56:10.851923187Z,%rF,B1_SHT31/2,54.5
2024-08-24T16:36:10.813699161Z,%rF,B1_SHT31/2,55.9
2024-08-24T16:56:10.79182029Z,%rF,B1_SHT31/2,56.6
2024-08-24T17:36:10.749515284Z,%rF,B1_SHT31/2,58.9
